1024	Hz

N	L - Deltoid(uV)	L - Tricep(uV)	L - Bicep(uV)	L - Flex(uV)	L - Ex(uV)	R - Deltoid(uV)	R - Tricep(uV)	R - Bicep(uV)	R - Flex(uV)	R - Ex(uV)
19170	-8.11196482190	1.14682234300	11.04830301364	18.20089229865	54.46137885470	19.99103042849	24.85992579739	-33.08420888091	41.74632693055	5.78834345183
19171	-7.79839242338	5.92516619686	18.31035049468	8.12378148047	35.00768727270	-27.60135349189	18.13024218702	-43.98822559478	38.32924296976	3.69072835986
19172	-5.60860826735	5.59579661362	20.19402471592	1.05875838406	-10.65922935656	-67.18936571597	-3.27578264652	-51.28012620374	44.64795975644	0.54928066362
19173	1.43663759549	3.83799909961	21.99908777321	4.25493507603	-55.47436248353	-45.89876904945	-2.98124062150	-36.44059377270	47.15554831344	-9.63629359408
19174	0.26070930852	1.76277303533	20.16715766449	2.83496487691	-81.38011329617	-24.83305874596	4.66789052629	-4.37235377887	47.35058045755	5.81023498193
19175	2.52487496147	4.24498430614	14.52409496209	0.16916252556	-77.64360970377	-19.63479379382	0.65475850396	0.30847284374	36.76200339464	15.55598677204
19176	4.79625526694	8.49345109536	13.31906090162	1.80605873433	-39.28849249574	-17.68046946094	-5.08482622996	-8.25911173276	27.77648573273	27.29288098909
19177	3.25302022289	14.50668145572	23.07177765788	0.01691625277	-19.64573874062	-33.26133329408	-3.00014716612	-11.68714009485	15.88834134078	42.20505461310
19178	6.59111907829	20.49951223323	34.81563793207	1.41598980934	-21.38313776276	-47.32968555912	-6.36548646888	-19.77111904127	5.04502369591	19.88754220344
19179	10.13756168389	20.93336503669	36.55104696389	3.36235404452	-27.26103896185	-77.18388702605	-12.35682529915	-17.99192694924	-12.38269626441	-15.21169117034
19180	15.71631845983	17.49886756953	34.97584524546	0.63883728578	-26.44607246262	-83.45881529750	-6.29384081658	3.20712252521	-26.25004314133	-28.26009265839
19181	16.10004292690	18.26109496107	42.61601816378	0.18707385340	-27.56752147432	-65.10170003013	-11.84734740824	-17.52225213788	-30.32287910112	-13.07128746782
19182	13.06656124079	21.42343943090	47.70183993440	-4.10069855188	-28.75762951633	-46.84010866248	-21.37915778211	-64.70765139724	-24.90669493409	1.54037402382
19183	6.35255044075	19.84575022456	45.16241153216	-10.02138727051	-30.90002211818	42.59910324599	-7.32473708587	-59.99100338042	-16.57991752968	-7.60733807791
19184	2.41031714247	17.29438078935	41.37217820092	-19.05168080578	-37.64861390966	109.65114653734	29.52184471619	24.13451759091	-10.18258848805	-27.53667444224
19185	2.59266446201	10.18209099047	37.61378471492	-21.36323567748	-21.81500057589	31.11595352474	60.11140652324	102.12142462821	-9.57857951058	-27.01028054255
19186	3.58301140537	0.98114262440	26.87893027091	-15.46145459447	-4.27384134789	-17.56504020293	47.17246323122	106.87986680592	-9.35966311852	-26.92370941729
19187	2.29973957689	-1.54634454031	24.76837969631	-5.30175263169	-7.75560435833	-17.42771996031	29.34273249470	75.83755383332	-11.96675555590	-35.44452506165
19188	-1.26324605068	3.08074804764	31.86822878264	0.75426586191	-28.36955085442	12.68917986789	30.78459395117	41.31048413676	-24.28775775615	-43.41605973555
19189	0.97641605644	-0.94979782199	15.32911041868	-2.89466922350	-46.22117366655	51.93289539926	26.97346135748	20.17312763547	-22.65185696872	-27.58941354993
19190	2.07970395165	-9.31588005831	2.95437384283	-0.15821670937	-52.69611778596	35.49427700184	23.64295070395	3.83003859280	-18.20188729382	5.99531881092
19191	-0.75874368109	-11.73639671946	0.33832505113	3.48872824934	-76.16791841173	-11.11696313494	26.47194451888	0.03582265142	-16.21273485721	31.70503648376
19192	-4.05106934958	-6.05950090849	4.56838310015	9.09397813526	-83.44488536521	-3.65988105503	31.09306645397	17.54513920865	-9.40941614971	34.03450563242
19193	-3.22615317147	-8.83625420432	6.99835303362	11.34782055997	-51.84333710650	50.17161431117	26.35751134703	27.72772878771	-1.50256120734	28.78549156292
19194	-3.31931695794	-12.64688930042	-4.33852121580	16.85754300041	-22.35830939337	38.89145887735	30.99157040126	23.55040960771	0.19005907755	43.66184099702
19195	-7.73284166196	-21.51797051747	-16.47344431915	21.31945370828	11.86426341702	-52.48018637939	20.85375887758	-48.94966424192	7.93869765149	32.39362768717
19196	-8.60713856633	-29.03724497738	-27.72772878771	18.22477436459	53.49118001790	-232.19446286598	-14.28726756609	-141.10044744398	18.21581831711	17.13516847113
19197	-9.64052232353	-28.85663808113	-35.84155868004	16.93316917886	61.97318648687	-295.20850157429	-46.79731950643	-165.73548906033	27.94266301710	13.54295226950
19198	-11.96202932887	-12.77425850040	-19.69648785797	7.88595908930	40.67860983969	-219.95307227987	-57.15802522082	-154.75285463649	38.00783334782	2.25483687437
19199	-12.43767411121	3.39668410518	-7.28990952763	-4.05691549167	6.30080632823	-71.28110876587	-32.25033747357	-118.79587651747	47.09982422026	-3.40514210957
19200	-9.86814601427	15.88983383353	-8.97655943242	-9.91789904546	-25.46592585619	168.32268595845	18.97505963216	17.92824289475	54.43351462610	-5.70774284306
19201	-5.35051121322	20.90351299977	-2.39116212182	-9.34374210490	-47.83816736386	262.58203410880	55.49426238680	187.40819441779	61.22091341098	-7.37648119839
19202	3.83177983434	20.27462587019	6.65903295323	-4.37434376920	-71.07612230611	84.66683543447	49.61934835522	187.30272493044	67.90283398048	-3.83202858313
19203	12.45620807814	16.72121775295	24.08177848323	1.32643315309	-96.04152413686	8.86212626058	40.05668985826	86.39627667731	80.98705529442	-6.59733834357
19204	14.78841128150	17.69539547940	25.46194587554	-10.40946593242	-128.27594605183	38.07947736362	18.73823332716	32.69215023834	91.30397685759	-3.51957555417
19205	16.03772699076	24.93156981318	14.39971074761	-23.21905003414	-136.98979948596	103.52547626846	18.91933553898	42.81105467190	98.90136716588	-0.96920172781
19206	19.12481949633	27.36502250247	20.34029991501	-31.25227877219	-90.49199970787	93.92898357193	22.71056604739	73.79466292985	108.02419852438	2.32051173743
19207	19.90023057378	17.05008983862	17.73519855896	-30.19252600666	-71.74879140489	25.00819098680	-7.02920061120	44.07579389721	112.26520830488	-0.54430531277
19208	19.12606324028	9.64574713914	5.41618580354	-30.33084124444	-90.20839990215	-62.04483486668	-42.62497748426	-15.70226306214	118.97199938946	-7.29886557511
19209	14.67920292526	-6.05601842542	-18.48448774036	-35.16689959093	-77.10029870428	-91.05322062030	-44.07977387786	-58.88348648301	134.49813957961	2.54241311498
19210	10.52725721294	-28.38447578187	-51.49108263449	-34.31611108380	-23.07476264337	-100.71538299763	-13.72405557233	-69.76958891992	148.77345738470	2.26478764426
19211	4.40917132743	-45.27883905835	-60.38306202299	-12.16079488686	49.75567578468	-67.60729423280	38.02375327044	-2.27971379909	153.65528769072	-10.97466791651
19212	-2.25023474898	-44.08723634159	-43.14738922130	30.50000351430	151.37159922962	-49.77358569762	89.40040273308	89.61135916383	160.80589898645	-16.01571054076
19213	-8.18174431277	-27.55010687695	-9.13577120514	78.36901354622	235.12894798833	2.09363497494	132.74183346734	102.74334897365	166.66488436739	-14.26537658148
19214	-9.51638685783	-14.54001597571	20.58508836332	87.31572203273	173.19158132735	-39.72135030403	133.13488274106	66.48485240794	178.25252821889	-8.37553489493
19215	-6.05614279981	-10.59454921590	47.05703506421	63.18817158997	82.23388024276	-129.05906834180	75.08627138858	34.50816042443	198.18982236252	-2.87476795647
19216	-8.19629720804	-1.85780257410	71.14478133641	43.41705473071	49.17256061463	-138.57993267787	-8.39643142988	-45.36739799193	208.30572871855	1.57918197184
19217	-7.10930372239	-0.76322150026	70.18254682494	25.74355132692	26.47592449953	-140.50042172016	-67.08786748125	-127.46595016441	212.92088286467	6.05601842542
19218	-5.95016763236	-5.90178217401	51.74880820194	19.10839989412	28.16754938014	-146.73157020441	-73.82948776057	-143.46474796939	212.25617372719	16.02964156405
19219	-1.22394060508	-5.25647653323	43.16330914391	7.91282559523	29.35566743182	-166.61115462855	-97.47443063686	-129.69391889634	201.09245018357	19.69051788699
19220	-0.32588662286	-2.96233434964	43.41307475006	-0.78511309856	-4.61316142828	-210.93770039904	-104.97032271043	-135.38773508012	196.56187062636	6.83914126089
19221	-3.28349440454	-0.85526584899	43.95340076405	7.13368328591	-34.04047560341	-141.45569562951	-59.23375096469	-90.21138488764	206.98229787064	12.07820374226
19222	-5.72677321656	0.38459597428	45.83607999012	8.13671750860	-29.04619993385	150.90690157609	-14.03849913711	14.09322823513	194.61154045719	1.33240366957
19223	-2.04388126187	5.31021063608	44.45591259781	1.06970421730	-15.49031163623	240.89340882872	-1.99611781188	78.53022021879	200.78796420744	3.54345734735
19224	1.61848728106	7.08591969954	34.82061290789	-16.94311913050	-13.79669676529	209.78540871927	24.77832964795	140.95516942206	225.07570887155	1.56425581701
19225	1.44161298043	11.72445568650	17.19487254496	-28.33770882717	-17.95610494134	170.10585694014	61.68163108385	159.81081654254	241.48646085836	-15.92913941550
19226	0.01032388988	21.96973323387	-1.75232476785	-21.54633006164	-1.47370416559	148.13662556786	62.70954400415	104.44989659970	256.23146874885	-0.11343839829
19227	0.77342101894	29.37556951710	-14.61663714933	-12.75883498436	16.96501120611	184.16623833383	74.26035557854	82.27070379184	282.41981128001	22.37920647381
19228	1.83516466125	29.47607275666	-20.78808483276	10.48011604406	4.85695433593	159.76902674566	100.02380899074	113.08116543526	312.94172432597	20.50647719938
19229	6.34720179625	24.21611374035	-1.06671895906	8.12477647564	-36.24157728392	76.64654599755	78.51927527199	95.62657624151	328.79224166748	-17.08043937312
19230	14.88767077710	20.04078455068	26.17939412070	-8.74769254323	-84.50165750927	0.44380285737	47.77448330937	51.29405613603	323.04071576422	-24.76638970598
19231	21.34831075003	22.88122080999	51.84831208232	-21.86574969325	-110.03723957294	-36.15898613932	27.39537421897	17.79390763763	315.49704646674	-3.71859040645
19232	29.26810131140	29.29596335799	79.48847911362	-29.79250522077	-98.83767874738	-38.38397206777	14.27532653312	10.75376153413	316.42050671493	23.62603360416
19233	34.09321471109	29.66015995397	91.24328215261	-14.81764253744	-73.57773652812	-36.35402264745	21.24880250564	14.86441058314	318.00764619332	21.10750228237
19234	24.25293074341	-1.79411783774	44.90568532389	10.81147561763	-57.12917036107	-66.51470662686	35.54801110469	5.53360450637	320.56694831475	7.97352520972
19235	12.24027667158	-51.08111407897	-34.25939199546	24.91365990024	-49.73875650288	-97.83763005567	29.56065389159	-19.01685379304	328.38726117983	9.45817527674
19236	6.44447021052	-57.78890452273	-53.63248242318	31.99758906395	-42.70955643718	-92.81052172773	16.71325779164	-43.43098466300	337.00856260769	1.54634454031
19237	4.78481173155	-42.04683729004	-46.56049320143	22.13143304001	-53.38968178318	-51.46122841557	23.73847678568	-55.87836106806	339.52907737379	-1.04283723407
19238	8.65602152226	-25.15994084130	-38.60587344532	16.20974987172	-56.46943619942	36.06147006726	51.52093248940	-25.12461414898	321.33117442465	-9.14373171196
19239	8.28299325319	-15.34105036064	-24.19621165507	4.69376258255	-29.91788552142	65.29872652859	51.30301545652	14.04944517492	297.79866600185	-3.11358561555
19240	-6.63303652257	-4.62112193509	17.36005483417	-17.66355236115	-25.24700946414	22.18019216704	5.00124009019	6.90979137253	262.50938200580	-3.98327984904
19241	-13.61385222093	-11.94934204953	32.84837757107	-38.91434813013	-21.59608418384	-1.19607855849	-21.40104985772	-20.40199616117	219.23164841806	-9.27906196424
19242	-10.85214931796	-17.90336583365	25.43706881444	-28.29193468563	30.05620075920	21.54334507615	-15.49528770305	-37.34113422002	204.88467350513	-3.04293523117
19243	-7.94640940951	-12.38020877650	19.47259649010	-19.84973020522	32.43840683355	27.72275162988	-3.80317154138	-42.81204966707	223.18408341703	21.68066531877
19244	-7.65099730923	-4.78580672671	11.99461760249	4.41812710216	38.25461396847	12.40060835936	6.22916122143	-24.18526452627	278.84053437952	48.15957698580
19245	-9.10741166097	-3.11657087379	5.33359465893	18.20089229865	60.62983827962	-13.47329715303	7.45907234300	23.80216302218	344.46264742833	56.71521746089
19246	-7.47511773101	-0.10099997855	4.87785141637	15.82963226211	94.69718093445	-23.33646819148	-9.02233302846	37.05753877831	370.11365765901	11.15875620483
19247	-5.89382112170	-0.91795545381	7.01924956856	7.47598835178	95.68230469870	-41.54631544660	-10.45623397812	33.00659271212	363.79397206125	-25.27885149138
19248	-4.93121185054	-0.81745303251	8.99049045572	0.92740865793	52.49013633103	-48.78647194304	-4.66391054564	17.36204591550	391.85405759970	-16.40179921235
19249	-1.01696531418	-0.72789637626	11.06422402726	-4.58728937202	26.50080156063	-37.53219074749	-6.63813641829	-0.01094581087	424.17006911809	-26.32666431495
19250	0.81372152789	-0.01144334680	13.86734687693	-2.55733940619	29.84524432846	-55.52909158154	-11.13487413889	-22.74539306012	412.51476559546	-38.09639664541
19251	0.34267849591	2.15532958460	15.53608577777	4.15443265473	25.43706881444	-88.05207955002	-13.73898268179	-46.87991283304	390.16043618275	-36.22466236614
19252	3.74421344117	2.30160546557	13.64644049454	5.16542738424	8.32777130857	-89.76360215189	-11.40951462413	-56.14802657748	380.88435811299	-22.83992632870
19253	6.96501796813	-0.30648268295	12.28219411585	5.81122997710	8.56360425491	-42.25082875464	0.40897526504	-36.57293685749	367.78222688611	-10.15373144630
19254	3.52890445208	-1.67421151061	12.14984994006	10.33483474913	16.67046972660	13.44344511611	19.15118686816	7.09985072283	351.84610504840	-2.10259061329
19255	2.88845023097	-1.68217201743	8.46509155118	20.73236073958	15.42165151492	26.24009318970	28.64817132030	22.81803425309	331.66501963363	10.09999734345
19256	2.19065464042	-3.91810248355	11.23338629712	23.81609295447	-6.64311193961	-23.11755179942	12.77973097380	1.72844297467	308.91366969456	12.24438102663
19257	3.35227890024	-5.97342728081	14.08128720216	12.80659802522	-69.28300137279	-68.92676255611	4.24995955471	-8.90491432562	288.33055386551	7.40334824982
19258	11.64696389211	-2.64590079452	11.33189845534	-2.09463010648	-130.36260801447	-58.90836136210	11.55479591906	1.93939858717	274.39156188178	17.99391693956
19259	15.40498425492	-0.82839886575	10.34777077726	-21.48065601683	-134.39067137391	32.80359842469	6.78938768420	5.61221567032	264.58710646803	33.53995375997
19260	15.82279057936	4.10219131737	9.59848050485	-36.45452370499	-102.57020235912	83.34935710148	13.68922855959	13.08720848144	261.26754076130	41.14629684272
19261	12.50111050791	7.41130875663	9.69599766791	-33.42552058813	-68.68695126562	56.97990799449	22.00008276837	28.27800257133	256.40063538273	27.09585667264
19262	-0.32862306412	4.49972325160	9.97362313864	-22.76629014057	-54.68328023224	-26.68986591577	28.06505833227	58.11230413500	249.51771269813	11.97073662756
19263	-27.23131129933	3.05238850347	9.20144579546	-10.15174145597	-10.87715075345	-104.14241691006	13.27925782207	58.32027121624	243.70648708504	-9.90794909382
19264	-44.50653515877	4.50171324192	7.11278675096	5.73261935865	55.77984781883	-133.51699579601	6.66898399587	18.06556204636	241.90538873436	-17.04063629356
19265	-41.74334194506	6.87546131188	7.29090506830	7.52574192848	53.31306279157	-84.91561040946	1.67271888149	-15.17785915277	236.92604890230	-14.66838126186
19266	-29.92049738373	2.81257584923	4.13751637319	-0.23881767613	7.04611661998	12.56977062922	-12.58469664768	-27.27496889414	230.58045851818	-18.60588806036
19267	-15.63260685466	-3.41758064012	1.77521142950	12.46031243319	-5.69679680525	61.18906920173	-24.20118663089	-10.98362287298	224.86475244080	-12.36876524111
19268	-6.02703700927	-6.29185082626	0.24379304403	10.46121004494	1.16722138036	76.78983402914	-24.61314735874	-9.71888473868	225.82401505882	3.43996966781
19269	-11.16360680625	-10.89008678158	-1.75730015280	6.45205759414	-0.17015760596	92.46821720735	-18.73823332716	-12.34985924200	217.95297489646	3.82804832972
19270	-7.07758606954	-9.31787004864	-3.22105354850	9.82237187273	1.24981252497	66.12065362995	-23.44095141169	-12.91008625027	207.50371024849	3.02800921271
19271	12.35570592959	-7.53519547353	-5.28881660356	12.63345577471	-1.43390122241	-61.40798559378	-24.12655544760	-21.49757093461	209.91477554660	24.22208371133
19272	13.29779178900	-3.14542791555	-2.67276784595	12.78072596896	-9.30095403985	-129.27002477255	-20.72539359143	-13.09815451924	200.34416145235	9.47409629037
19273	21.46062955715	-3.94795479322	2.01402908858	14.63156316779	-11.59559399377	-96.86246497108	0.58211812925	-5.99830434191	191.56462088136	-12.38667733606
19274	25.86544696249	-5.10870829590	5.48783145584	6.72769307454	-19.62583883734	-12.27323915938	23.50861544683	8.54071718414	189.47595147233	-0.07861082301
19275	32.90932538886	-3.21309276894	3.86884640444	-4.83406781066	-27.98843715864	35.74901758380	47.30480631601	76.83262754921	180.16504857184	0.69456144714
19276	53.76706424709	-0.31444329204	6.69386051147	-11.75679521132	-44.60815558588	79.73326537993	41.68861284704	147.27588492709	169.70682896741	11.06322903209
